85170	,	3.0696e-05,	2.39777e-05,	9.27407e-06
85176	,	208.914,	151.619,	63.3484
85182	,	4.58774e-05,	3.45026e-05,	1.41247e-05
85188	,	0.000481549,	0.00034389,	0.000145968
85194	,	0.000154532,	0.000122479,	4.92621e-05
85200	,	3.858e-05,	2.8559e-05,	1.15888e-05
85206	,	0.000563416,	0.000417749,	0.000171553
85212	,	0.00106155,	0.000754782,	0.000321367
85218	,	1.28445,	0.899115,	0.385335
85224	,	1.09147e-07,	7.64029e-08,	3.27441e-08
85230	,	5.18463e-05,	3.79178e-05,	1.57722e-05
85236	,	2.91998e-05,	2.14043e-05,	8.84686e-06
85242	,	1.24075e-05,	9.21438e-06,	3.81741e-06
85248	,	2.21589,	1.56284,	0.667489
85254	,	0,	0,	0
85260	,	0,	0,	0
85266	,	0.000335374,	0.000238517,	0.000101469
85272	,	3.81723e-05,	2.67206e-05,	1.14517e-05
85278	,	0.653003,	0.457105,	0.195901
85284	,	3.14064e-05,	2.24901e-05,	9.49661e-06
85290	,	2.66381e-05,	2.08532e-05,	8.36182e-06
85296	,	0.000338293,	0.000247307,	0.000102601
85302	,	31.7466,	22.2417,	8.99781
85308	,	5.5266e-05,	4.09242e-05,	1.66011e-05
85314	,	0.000793256,	0.000582773,	0.000240517
85320	,	0.00056383,	0.000403741,	0.000171439
85326	,	0.155579,	0.108905,	0.0466736
85332	,	0.228243,	0.15977,	0.0684729
85338	,	0.00127296,	0.000973108,	0.000395956
85344	,	0.274138,	0.192251,	0.0822565
85350	,	0.00340281,	0.00249532,	0.00103612
85356	,	0.00284357,	0.00203686,	0.000861674
85362	,	0.00354718,	0.00256205,	0.00106425
85368	,	0.0209253,	0.014875,	0.00628724
85374	,	0.0336356,	0.0238064,	0.0101462
85380	,	0.601388,	0.421014,	0.180417
85386	,	0.00035182,	0.000252602,	0.000105546
85392	,	0.00111794,	0.000796042,	0.00033871
85398	,	0.0187291,	0.0133756,	0.00564249
85404	,	0.00479101,	0.0034751,	0.00145367
85410	,	0.00947112,	0.00675008,	0.00286623
85416	,	0.0185013,	0.0131674,	0.00556736
85422	,	8.84756,	6.19372,	2.65428
85428	,	0.0355984,	0.0249635,	0.0106924
85434	,	1.62374,	1.13662,	0.487121
85440	,	0.00020733,	0.000165551,	6.23905e-05
85446	,	0.000185547,	0.000154917,	5.74156e-05
85452	,	2.85309,	2.00936,	0.858567
85458	,	0.000326476,	0.000239863,	9.79525e-05
85464	,	7.88913e-05,	6.41759e-05,	2.57611e-05
85470	,	0.000400091,	0.000289585,	0.000120115
85476	,	0.00586318,	0.00417578,	0.00176691
85482	,	0.000475503,	0.000346904,	0.0001465
85488	,	1.89408e-05,	1.41336e-05,	5.83831e-06
85494	,	64.3937,	45.615,	19.4864
85500	,	0.0194724,	0.0136432,	0.0058451
85506	,	0.00177163,	0.0012808,	0.000535665
85512	,	0.0140505,	0.0101998,	0.0042446
85518	,	0.00149576,	0.00125269,	0.000489334
85524	,	0.00241169,	0.00177138,	0.000723618
85530	,	0.00908915,	0.00646873,	0.00273388
85536	,	0.00564994,	0.0040428,	0.00171674
85542	,	143.245,	100.288,	42.9734
85548	,	282.946,	204.051,	86.3526
85554	,	73.3893,	51.3735,	22.0169
85560	,	0.000754273,	0.000574015,	0.000231058
85566	,	0.00160538,	0.00114111,	0.000484823
85572	,	3.11354e-05,	2.35073e-05,	9.71657e-06
85578	,	0.000191103,	0.000147761,	5.93178e-05
85584	,	0.0018133,	0.0012905,	0.000545653
85590	,	0.00152301,	0.00107932,	0.000459838
85596	,	4.2596,	2.98172,	1.27311
85602	,	0.64658,	0.452607,	0.193974
85608	,	1.45922e-05,	1.0612e-05,	4.37765e-06
85614	,	0.00127481,	0.000894622,	0.000382745
85620	,	8.19107e-05,	5.93319e-05,	2.48153e-05
85626	,	29.2116,	20.4529,	8.76277
85632	,	10.3628,	7.27237,	3.11253
85638	,	0.00686686,	0.00487242,	0.00206667
85644	,	0.000124106,	9.32672e-05,	3.85725e-05
85650	,	304.837,	213.386,	91.4386
85656	,	0.563887,	0.394721,	0.169166
85662	,	0.000406486,	0.000301432,	0.000122989
85668	,	0.000782212,	0.00058423,	0.000240988
85674	,	0.00168848,	0.00120079,	0.000509216
85680	,	0.00010086,	7.71582e-05,	3.16199e-05
85686	,	0.000280612,	0.000214242,	8.64508e-05
85692	,	0.00151012,	0.00107778,	0.000454913
85698	,	0.000583938,	0.000408946,	0.000175181
85704	,	0.323131,	0.226192,	0.0969392
85710	,	9.37117e-05,	6.81296e-05,	2.89863e-05
85716	,	5.25104e-05,	3.98843e-05,	1.59688e-05
85722	,	0.000166931,	0.000120154,	5.06189e-05
85728	,	4.53224e-05,	3.31591e-05,	1.37096e-05
85734	,	1.90044e-05,	1.50089e-05,	6.08753e-06
85740	,	0,	0,	0
85746	,	2.47563,	1.73295,	0.742691
85752	,	0.0199384,	0.0140177,	0.00599611
85758	,	0.000296544,	0.00025352,	9.64237e-05
85764	,	0.0248806,	0.0174666,	0.00746457
85770	,	0.000696911,	0.000512443,	0.000209073
85776	,	0.00690567,	0.00488482,	0.0020792
85782	,	0.0146888,	0.0104439,	0.00441999
85788	,	0.00471661,	0.00335853,	0.00141691
85794	,	0.00311534,	0.00227944,	0.000937048
85800	,	3.71577,	2.61918,	1.11581
85806	,	0.065961,	0.0463256,	0.0198228
85812	,	0.00103175,	0.00110879,	0.000355505
85818	,	10.9223,	7.64753,	3.27677
85824	,	0.000573232,	0.000457554,	0.000175168
85830	,	0.0131224,	0.00927925,	0.00394691
85836	,	0.00863969,	0.00617527,	0.00260676
85842	,	0.0287256,	0.0202474,	0.00863845
85848	,	0.00187122,	0.00139736,	0.000561477
85854	,	0.0328442,	0.0232345,	0.00986847
85860	,	0.0334518,	0.0235067,	0.0100566
85866	,	116.659,	81.661,	34.9972
85872	,	0.000425803,	0.000299276,	0.000127741
85878	,	0.00171784,	0.00125585,	0.000519092
85884	,	0.0055425,	0.00391564,	0.0016677
85890	,	0.00311986,	0.00221643,	0.000941069
85896	,	1.9378,	1.3565,	0.581343
85902	,	0.00182537,	0.00135736,	0.00054775
85908	,	0.0031908,	0.00232061,	0.000967135
85914	,	0.00510102,	0.00358249,	0.00153339
85920	,	214.211,	149.948,	64.1573
85926	,	0.105654,	0.0739584,	0.0316963
85932	,	0.96611,	0.687278,	0.29071
85938	,	1.67409,	1.17187,	0.502229
85944	,	0.00047372,	0.000347423,	0.000144051
85950	,	3.24256,	2.26982,	0.97277
85956	,	0.000197757,	0.000153163,	5.94018e-05
85962	,	0.00251915,	0.00180079,	0.000758531
85968	,	0.000592862,	0.000430449,	0.000181363
85974	,	6.18071e-05,	5.76479e-05,	2.19586e-05
85980	,	0.000735542,	0.000516012,	0.000220663
85986	,	75.3948,	55.5768,	23.4176
85992	,	0.250045,	0.175039,	0.0750143
85998	,	0.00125036,	0.000882455,	0.000375846
86004	,	31.2831,	21.9066,	9.38493
86010	,	0.000748613,	0.000558681,	0.000224642
86016	,	0.0022057,	0.00161568,	0.000663771
86022	,	0.00564832,	0.00405447,	0.00171503
86028	,	0.000435762,	0.00030555,	0.000130729
86034	,	57.6433,	40.3503,	17.293
86040	,	0.000483621,	0.000399032,	0.000152222
86046	,	0.00649475,	0.00467068,	0.00196152
86052	,	0.0173877,	0.0122015,	0.00522054
86058	,	4.30755,	3.02236,	1.2935
86064	,	0.00150626,	0.00111978,	0.000451982
86070	,	0.00359067,	0.00260422,	0.00108617
86076	,	0.0539553,	0.0380273,	0.0162352
86082	,	0.000427338,	0.00039296,	0.000149182
86088	,	0.000917688,	0.00100541,	0.000326298
86094	,	0.000340573,	0.000238928,	0.000102204
86100	,	0.00254156,	0.0018508,	0.000774778
86106	,	0.0403818,	0.0282781,	0.0121154
86112	,	8.86974,	6.21574,	2.66092
86118	,	9.46281e-05,	7.42885e-05,	2.84594e-05
86124	,	0.00245025,	0.00175952,	0.000740057
86130	,	0.00445811,	0.00313317,	0.0013404
86136	,	0.570634,	0.399444,	0.17119
86142	,	86.7581,	61.3313,	26.0609
86148	,	0.000438459,	0.000319356,	0.00013158
86154	,	0.000457618,	0.000360282,	0.000142109
86160	,	134.106,	95.5067,	40.3368
86166	,	0.000186351,	0.000137995,	5.75684e-05
86172	,	3.58468e-05,	2.69854e-05,	1.07692e-05
86178	,	0.00198381,	0.00141951,	0.000598568
86184	,	0.000190738,	0.000134326,	5.72332e-05
86190	,	1.24774e-05,	8.73415e-06,	3.74321e-06
86196	,	2.4328,	1.70635,	0.73046
86202	,	9.22557e-05,	6.59244e-05,	2.77353e-05
86208	,	1.88489e-05,	1.4725e-05,	5.99241e-06
86214	,	19.167,	13.4233,	5.75011
86220	,	4.99528e-06,	4.26633e-06,	1.65862e-06
86226	,	0.0012088,	0.000906089,	0.000362716
86232	,	0.00488387,	0.00349298,	0.00146935
86238	,	0.00489379,	0.00343996,	0.00147155
86244	,	0.00025481,	0.000178376,	7.64471e-05
86250	,	2.99982,	2.09991,	0.899946
86256	,	0.00209757,	0.00149118,	0.000633804
86262	,	0.00230029,	0.00162606,	0.000692473
86268	,	0.284715,	0.199302,	0.0854145
86274	,	0.000281466,	0.00020197,	8.55313e-05
86280	,	0.000118018,	9.18532e-05,	3.54869e-05
86286	,	69.32,	48.5372,	20.796
86292	,	0.00177967,	0.00126445,	0.000537417
86298	,	28.2117,	19.7482,	8.46351
86304	,	58.1194,	40.6837,	17.4358
86310	,	3.80492,	2.6666,	1.14147
86316	,	1.35269,	0.946934,	0.405811
86322	,	0.000477382,	0.000345801,	0.000144146
86328	,	0.000290557,	0.000212089,	8.90095e-05
86334	,	0.000763054,	0.000581569,	0.000233762
86340	,	0.00319272,	0.00237324,	0.000969256
86346	,	0.00774203,	0.00555141,	0.00234889
86352	,	0.000652888,	0.00071798,	0.000245552
86358	,	105.498,	74.0398,	31.6495
86364	,	0.000477778,	0.000351988,	0.000143624
86370	,	0.00161787,	0.00118191,	0.000492925
86376	,	0.000566657,	0.000410911,	0.000171127
86382	,	3.86685,	2.71678,	1.16274
86388	,	9.619e-05,	7.4813e-05,	2.89262e-05
86394	,	0.000673573,	0.000511515,	0.000206851
86400	,	0.000365772,	0.000268748,	0.000112807
86406	,	1.52106,	1.06474,	0.456319
86412	,	5.89587e-05,	4.16777e-05,	1.76876e-05
86418	,	4.11449e-05,	3.29808e-05,	1.26451e-05
86424	,	2.55116e-05,	1.80425e-05,	7.67742e-06
86430	,	2.78124e-05,	2.1056e-05,	8.42036e-06
86436	,	3.04851e-05,	2.24863e-05,	9.3896e-06
86442	,	31.7145,	22.2233,	9.36533
86448	,	3.51199,	2.45854,	1.0536
86454	,	0.00303212,	0.00213339,	0.000912226
86460	,	0.700919,	0.490643,	0.210276
86466	,	1.87299,	1.31109,	0.561898
86472	,	1.46958e-05,	1.02917e-05,	4.40883e-06
86478	,	0.0007409,	0.000538097,	0.000224961
86484	,	0.00049328,	0.00035162,	0.000148012
86490	,	0.000127222,	9.09666e-05,	3.86702e-05
86496	,	24.0341,	16.8298,	6.68185
86502	,	0.0181028,	0.0127581,	0.00543855
86508	,	0.0258296,	0.0181898,	0.00776957
86514	,	0.620146,	0.434103,	0.186044
86520	,	0.0228881,	0.0160326,	0.00686825
86526	,	0.000739561,	0.000533778,	0.000224752
86532	,	0.00198401,	0.00143518,	0.00060293
86538	,	0.000820222,	0.000589974,	0.000247085
86544	,	0.0001279,	9.7151e-05,	3.95812e-05
86550	,	0.000149001,	0.000114472,	4.49001e-05
86556	,	0.020017,	0.0141147,	0.00601334
86562	,	0.0163787,	0.0115369,	0.00492819
86568	,	45.365,	31.7719,	13.6095
86574	,	61.1356,	42.7951,	18.3407
86580	,	0.000513159,	0.000375455,	0.00015728
86586	,	0.00119325,	0.000882147,	0.000364311
86592	,	1.93589,	1.3641,	0.582455
86598	,	0.000836645,	0.000590987,	0.000252206
86604	,	0.00132368,	0.000961559,	0.000397301
86610	,	0.0263884,	0.0186119,	0.00793553
86616	,	0.00313582,	0.00224724,	0.000951311
86622	,	0.126576,	0.0886035,	0.0379729
86628	,	1.49356,	1.04566,	0.448079
86634	,	1.70299,	1.19242,	0.510914
86640	,	0.000950303,	0.000675559,	0.000285388
86646	,	1.68162,	1.17715,	0.504487
86652	,	0.000504812,	0.000359211,	0.000152795
86658	,	42.0872,	30.2737,	12.3521
86664	,	0.00363023,	0.00257986,	0.00108949
86670	,	0.00165143,	0.00117072,	0.000498885
86676	,	0.383111,	0.268181,	0.114933
86682	,	0.00118084,	0.000834412,	0.000355078
86688	,	0.000331776,	0.00024337,	9.95412e-05
86694	,	0.16341,	0.114398,	0.0490245
86700	,	0.000727767,	0.000533248,	0.000223824
86706	,	0.000387543,	0.000279683,	0.000118408
86712	,	0.000399682,	0.000307299,	0.000125002
86718	,	0.0145184,	0.0102061,	0.00435605
86724	,	0.00194706,	0.00138291,	0.000587875
86730	,	2.11397,	1.47978,	0.634191
86736	,	0.898809,	0.629265,	0.269665
86742	,	8.78248e-07,	6.14839e-07,	2.63478e-07
86748	,	1.65842e-06,	1.25956e-06,	5.20032e-07
86754	,	0,	0,	0
86760	,	0,	0,	0
86766	,	0,	0,	0
86772	,	0,	0,	0
86778	,	0,	0,	0
86784	,	135.297,	96.2715,	40.5646
86790	,	52.7153,	36.9007,	15.8146
86796	,	0.351049,	0.253754,	0.107072
86802	,	0.000210899,	0.000155632,	6.44267e-05
86808	,	0.000248306,	0.000183291,	7.59649e-05
86814	,	9.96947e-05,	7.91604e-05,	3.23241e-05
86820	,	0,	0,	0
86826	,	0,	0,	0
86832	,	0.000170688,	0.00012003,	5.12142e-05
86838	,	36.2969,	27.8538,	10.8891
86844	,	4.14522e-05,	3.49525e-05,	1.3457e-05
86850	,	5.03713e-05,	3.60885e-05,	1.51144e-05
86856	,	0.000309092,	0.000227527,	9.45816e-05
86862	,	0.000645718,	0.000473109,	0.000197082
86868	,	0.000320534,	0.000242078,	0.000100881
86874	,	0.000102885,	8.22031e-05,	3.09593e-05
86880	,	0.00690072,	0.00485871,	0.00207073
86886	,	0.00239177,	0.00170269,	0.00072293
86892	,	3.67448e-06,	2.57224e-06,	1.10234e-06
86898	,	0.0905507,	0.0633859,	0.0271652
86904	,	4.1169e-05,	2.98529e-05,	1.24213e-05
86910	,	8.82964e-05,	6.9144e-05,	2.77525e-05
86916	,	3.99653e-05,	3.15711e-05,	1.24771e-05
86922	,	0.000108346,	8.5829e-05,	3.50826e-05
86928	,	0.000123103,	9.75667e-05,	3.86085e-05
86934	,	28.9437,	20.2606,	8.68311
86940	,	0.000476344,	0.000334393,	0.000142916
86946	,	4.08638e-05,	2.88112e-05,	1.23341e-05
86952	,	104.423,	73.0962,	31.3269
86958	,	0.822896,	0.582438,	0.247719
86964	,	0.00147876,	0.00110374,	0.000453316
86970	,	0.0145414,	0.0102998,	0.00437853
86976	,	0.00149908,	0.00107808,	0.000456475
86982	,	0.00269533,	0.00199349,	0.000820766
86988	,	0.00326247,	0.00237372,	0.000989467
86994	,	0.00115082,	0.000820539,	0.000348721
87000	,	66.5446,	46.5812,	19.9634
87006	,	52.6706,	38.6195,	15.8012
87012	,	0.519376,	0.363674,	0.155824
87018	,	0.559597,	0.391818,	0.167893
87024	,	0.00527503,	0.00369285,	0.00158256
87030	,	0.000188244,	0.000137977,	5.79618e-05
87036	,	0.00227506,	0.00170626,	0.000699458
87042	,	0.000181137,	0.000164271,	5.51348e-05
87048	,	0.00147772,	0.00105779,	0.000449536
87054	,	1.36206e-05,	9.53441e-06,	4.08617e-06
87060	,	0.000908651,	0.00064263,	0.000272595
87066	,	0.000692186,	0.00052454,	0.000212273
87072	,	0.000835522,	0.000624649,	0.000258439
87078	,	0.00253874,	0.00178195,	0.000762628
87084	,	1.75308e-05,	1.71043e-05,	6.38072e-06
87090	,	0.00195375,	0.00146887,	0.000600938
87096	,	0.00260177,	0.00198187,	0.000792579
87102	,	0.00177716,	0.00126586,	0.000538211
87108	,	1.49386e-05,	1.0485e-05,	4.49359e-06
87114	,	0.756414,	0.52949,	0.226924
87120	,	3.09605,	2.17252,	0.930172
87126	,	13.6936,	9.59176,	4.10561
87132	,	1.14515e-08,	8.01606e-09,	3.43546e-09
87138	,	110.655,	77.5261,	33.1483
87144	,	25.57,	20.1198,	7.67037
87150	,	0,	0,	0
87156	,	0.000377655,	0.000270604,	0.000114482
87162	,	0.743143,	0.520296,	0.222932
87168	,	0.00014574,	0.000102018,	4.37219e-05
87174	,	0.931669,	0.653038,	0.279501
87180	,	0,	0,	0
87186	,	2.59268e-08,	1.81488e-08,	7.77804e-09
87192	,	0.000116319,	0.000106526,	3.95e-05
87198	,	0,	0,	0
87204	,	7.35716e-05,	5.52721e-05,	2.252e-05
87210	,	0,	0,	0
87216	,	4.1135,	2.87957,	1.23401
87222	,	0,	0,	0
87228	,	0,	0,	0
87234	,	0,	0,	0
87240	,	1.19227e-09,	8.34586e-10,	3.5768e-10
87246	,	0,	0,	0
87252	,	0,	0,	0
87258	,	0,	0,	0
87264	,	0,	0,	0
87270	,	1.045,	0.731529,	0.313503
87276	,	0,	0,	0
87282	,	13.4246,	9.40384,	4.0275
87288	,	0.409131,	0.286394,	0.122739
87294	,	0.000278953,	0.000208137,	8.53381e-05
87300	,	0.000601268,	0.000458488,	0.000186898
87306	,	0.00177672,	0.00127206,	0.000533096
87312	,	12.8863,	9.02064,	3.86591
87318	,	0.00432193,	0.00307482,	0.00131028
87324	,	0.00035425,	0.000250832,	0.000106749
87330	,	0.00339135,	0.00240597,	0.00101741
87336	,	0.00210612,	0.00157003,	0.000635331
87342	,	0.00645928,	0.00470423,	0.00195771
87348	,	0.00488669,	0.00355409,	0.00148802
87354	,	0.000160377,	0.000118517,	4.96758e-05
87360	,	0.0015584,	0.00112358,	0.00046779
87366	,	0.00185871,	0.00141874,	0.000567032
87372	,	0.0112023,	0.00786608,	0.00336676
87378	,	0.576921,	0.403847,	0.173076
87384	,	0.156571,	0.1096,	0.0469714
87390	,	0.00267605,	0.00194276,	0.000806369
87396	,	0.00307597,	0.00232294,	0.000940999
87402	,	0.00835865,	0.00606177,	0.00253791
87408	,	0.000248766,	0.000181663,	7.65107e-05
87414	,	0.00483057,	0.00352459,	0.00145859
87420	,	0.0026053,	0.00200418,	0.000796444
87426	,	0.00292447,	0.00207438,	0.0008841
87432	,	0.291647,	0.204153,	0.087494
87438	,	0.164834,	0.115384,	0.0494503
87444	,	0.000846362,	0.000614775,	0.000254742
87450	,	0.00133822,	0.00100485,	0.000409021
87456	,	9.2956e-05,	7.50481e-05,	2.9705e-05
87462	,	7.87251e-05,	6.07658e-05,	2.495e-05
87468	,	8.47182e-05,	6.89548e-05,	2.57114e-05
87474	,	0.000133237,	0.000114659,	4.15272e-05
87480	,	0.004368,	0.00306888,	0.00131239
87486	,	2.1042,	1.47294,	0.631259
87492	,	5.60543e-06,	3.92722e-06,	1.68163e-06
87498	,	5.90142e-05,	4.29336e-05,	1.77042e-05
87504	,	0.0711136,	0.0497799,	0.0213341
87510	,	0.000263965,	0.000206936,	8.28446e-05
87516	,	6.12572e-05,	4.81096e-05,	1.96129e-05
87522	,	0.000613306,	0.000464828,	0.000186836
87528	,	0.000222493,	0.000189625,	6.75632e-05
87534	,	0.00261378,	0.00185584,	0.000790696
87540	,	182.779,	127.945,	54.8337
87546	,	48.4796,	33.9357,	14.5439
87552	,	0.00187822,	0.00132701,	0.000563472
87558	,	0.00453795,	0.00329566,	0.00137429
87564	,	0.0975061,	0.068262,	0.0292536
87570	,	0.00304671,	0.00216231,	0.000917765
87576	,	0.000175495,	0.000142247,	5.28908e-05
87582	,	0.00408459,	0.00293465,	0.0012282
87588	,	0.00299362,	0.00212248,	0.000904867
87594	,	4.17338e-05,	2.92137e-05,	1.25201e-05
87600	,	0.000226645,	0.000158926,	6.79979e-05
87606	,	0,	0,	0
87612	,	0.00019687,	0.000155583,	6.04463e-05
87618	,	86.4537,	60.541,	25.9422
87624	,	33.4781,	23.4488,	10.044
87630	,	5.97365e-05,	5.30597e-05,	1.81013e-05
87636	,	0.00239311,	0.00173227,	0.000722531
87642	,	0.000148472,	0.00011345,	4.62637e-05
87648	,	0.532914,	0.37304,	0.159874
87654	,	223.521,	156.514,	67.0562
87660	,	35.6454,	24.9812,	10.6936
87666	,	0.000198399,	0.000144074,	6.05638e-05
87672	,	178.042,	125.584,	53.3899
87678	,	3.49953e-06,	3.52895e-06,	1.2582e-06
87684	,	1.86953e-05,	1.56454e-05,	5.633e-06
87690	,	0.00136771,	0.000992467,	0.000414792
87696	,	0.000481144,	0.000346185,	0.000146003
87702	,	1.24904e-05,	8.74683e-06,	3.74712e-06
87708	,	99.4134,	69.5894,	29.824
87714	,	0.000174022,	0.000124548,	5.23431e-05
87720	,	0.000275863,	0.000196892,	8.35134e-05
87726	,	0.00141454,	0.00100945,	0.000424387
87732	,	0.000876222,	0.000687174,	0.000276212
87738	,	0.00345947,	0.00247393,	0.00103815
87744	,	0.00976993,	0.00695079,	0.00293998
87750	,	0.0194646,	0.0138792,	0.00588308
87756	,	0.00147977,	0.00109577,	0.000443946
87762	,	0.614119,	0.429883,	0.184236
87768	,	0.00208971,	0.00150518,	0.000627686
87774	,	0.00499701,	0.00358006,	0.00150256
87780	,	0.0107327,	0.0075568,	0.00322131
87786	,	0.00165907,	0.0012266,	0.00050735
87792	,	0.00132551,	0.000993,	0.000397891
87798	,	0.00907079,	0.00646319,	0.00273066
87804	,	0.00596168,	0.00423032,	0.00180433
87810	,	121.568,	88.0597,	37.1237
87816	,	0.00133245,	0.000934201,	0.000399735
87822	,	0.00203156,	0.00143948,	0.000609486
87828	,	0.00369719,	0.00268131,	0.00111341
87834	,	0.0196664,	0.0140767,	0.00594212
87840	,	0.021028,	0.0149822,	0.00633569
87846	,	0.0168284,	0.0119307,	0.00504873
87852	,	0.0195606,	0.0139041,	0.00587948
87858	,	0.00678185,	0.00481247,	0.00205271
87864	,	0.00097555,	0.000862048,	0.000336343
87870	,	0.000336536,	0.000236071,	0.000100961
87876	,	0.00123415,	0.000877203,	0.000371355
87882	,	0.00113992,	0.000818178,	0.000343721
87888	,	0.00274005,	0.00200482,	0.00084028
87894	,	0.000506206,	0.0004035,	0.000160091
87900	,	0.000103671,	8.478e-05,	3.13349e-05
87906	,	0.00397133,	0.00287112,	0.00120208
87912	,	0.000178605,	0.000136451,	5.56552e-05
87918	,	3.6067e-05,	2.52526e-05,	1.08225e-05
87924	,	0.000818038,	0.000573108,	0.000245599
87930	,	0.656052,	0.459238,	0.196816
87936	,	5.94968e-06,	4.44606e-06,	1.81168e-06
87942	,	113.015,	79.5232,	33.6304
87948	,	2.06178e-06,	1.4631e-06,	6.18534e-07
87954	,	0,	0,	0
87960	,	0,	0,	0
87966	,	0.00774832,	0.00551647,	0.00234253
87972	,	0.000355289,	0.000330565,	0.000125423
87978	,	0.134943,	0.094464,	0.0404845
87984	,	0,	0,	0
87990	,	0,	0,	0
87996	,	0,	0,	0
88002	,	9.45356e-07,	6.70851e-07,	2.83607e-07
88008	,	0.000930319,	0.000690941,	0.00028034
88014	,	0.000759876,	0.000548564,	0.000229599
88020	,	0.000237811,	0.000166924,	7.13493e-05
88026	,	0,	0,	0
88032	,	2.18307e-06,	1.52815e-06,	6.54922e-07
88038	,	1.97742e-10,	1.3842e-10,	5.93227e-11
88044	,	1.16024e-05,	9.26802e-06,	3.68678e-06
88050	,	1.02516e-08,	7.17609e-09,	3.07547e-09
88056	,	0.000588158,	0.000412691,	0.000176556
88062	,	0,	0,	0
88068	,	0,	0,	0
88074	,	0,	0,	0
88080	,	4.18524e-06,	3.03549e-06,	1.26732e-06
88086	,	2.23058e-06,	1.56231e-06,	6.69174e-07
88092	,	6.896,	4.83001,	2.06883
88098	,	1.11129e-05,	8.4658e-06,	3.43763e-06
88104	,	9.30999e-09,	6.51699e-09,	2.793e-09
88110	,	0,	0,	0
88116	,	0,	0,	0
88122	,	0,	0,	0
88128	,	0.000201471,	0.000141255,	6.04442e-05
88134	,	121.448,	85.0136,	36.4344
88140	,	0.000106931,	8.106e-05,	3.30921e-05
88146	,	0.00205628,	0.00150677,	0.000628129
88152	,	0.00168228,	0.00118594,	0.000506207
88158	,	0.000729077,	0.000537673,	0.000219968
88164	,	0.000275775,	0.000212733,	8.49239e-05
88170	,	0.000861375,	0.000659681,	0.000263765
88176	,	0.00557852,	0.00401838,	0.00168414
88182	,	0.000191971,	0.000145828,	5.96687e-05
88188	,	4.03384e-05,	2.82369e-05,	1.21015e-05
88194	,	69.6995,	53.2748,	21.3293
88200	,	1.99676,	1.39773,	0.599028
88206	,	1.1685,	0.817955,	0.35055
88212	,	1.74776e-05,	1.32466e-05,	5.29237e-06
88218	,	2.9793e-05,	2.12572e-05,	8.94572e-06
88224	,	0.000307262,	0.000233909,	9.38537e-05
88230	,	0.00204066,	0.00146927,	0.000614852
88236	,	0.00066704,	0.000468147,	0.000200129
88242	,	0.73088,	0.511616,	0.219264
88248	,	45.5553,	31.8887,	13.6666
88254	,	1.88844e-08,	1.32191e-08,	5.66532e-09
88260	,	3.40648e-06,	2.49697e-06,	1.04513e-06
88266	,	5.0689e-05,	3.86081e-05,	1.5418e-05
88272	,	7.63458e-05,	5.5317e-05,	2.30101e-05
88278	,	0.000198538,	0.000162609,	6.02071e-05
88284	,	0.0012729,	0.00103401,	0.000398677
88290	,	0.0117582,	0.00825717,	0.00353151
88296	,	10.989,	7.85418,	3.32704
88302	,	0.000179177,	0.000125866,	5.37532e-05
88308	,	2.00323,	1.4023,	0.60097
88314	,	0.00261161,	0.00185535,	0.0007875
88320	,	0.00675899,	0.00476583,	0.00202773
88326	,	0.00711391,	0.00511397,	0.00214418
88332	,	0.0123293,	0.00891274,	0.00372703
88338	,	0.00666095,	0.00483369,	0.00200676
88344	,	0.0158289,	0.0112842,	0.00478081
88350	,	0.000403486,	0.000428304,	0.000122202
88356	,	0.000428277,	0.00030048,	0.000128508
88362	,	0.00215645,	0.00166319,	0.00066195
88368	,	0.00468182,	0.00332901,	0.0014084
88374	,	0.0168035,	0.0118029,	0.00504106
88380	,	0.00438945,	0.0031587,	0.00132655
88386	,	0.00282893,	0.00213372,	0.000861573
88392	,	0.00374769,	0.00273291,	0.00113465
88398	,	0.000182358,	0.000137436,	5.62977e-05
88404	,	9.86206e-06,	6.90345e-06,	2.95862e-06
88410	,	0.808648,	0.566058,	0.242595
88416	,	0.00108884,	0.00076248,	0.000326763
88422	,	7.98995e-06,	5.90299e-06,	2.43868e-06
88428	,	5.65569e-05,	4.20461e-05,	1.71909e-05
88434	,	2.66766e-05,	2.07458e-05,	8.21865e-06
88440	,	0,	0,	0
88446	,	64.9162,	49.4994,	19.4766
88452	,	0,	0,	0
88458	,	223.003,	156.102,	66.9008
88464	,	223.953,	157.997,	67.1985
88470	,	57.4043,	40.183,	17.2213
88476	,	5.81114e-07,	4.92444e-07,	1.933e-07
88482	,	0.00731671,	0.00513382,	0.00219507
88488	,	0.00741367,	0.00537897,	0.00223632
