82704	,	1.23035,	0.527281
82710	,	0.0117356,	0.00502855
82716	,	0.00268304,	0.00114813
82722	,	0.00433038,	0.00185708
82728	,	0,	0
82734	,	110.254,	46.796
82740	,	0.931525,	0.399043
82746	,	2.98533,	1.27937
82752	,	1.40477,	0.602055
82758	,	0.431674,	0.185002
82764	,	17.6397,	7.55719
82770	,	20.1639,	8.53169
82776	,	0.00551219,	0.00237295
82782	,	0.00564654,	0.00241889
82788	,	6.28361,	2.68647
82794	,	48.7818,	17.9568
82800	,	4.43092,	1.89888
82806	,	3.16044,	1.3446
82812	,	0.675688,	0.289574
82818	,	0.290974,	0.124667
82824	,	0.014699,	0.0062686
82830	,	0.0238938,	0.0102128
82836	,	0.00100734,	0.000429638
82842	,	4.32599,	1.85434
82848	,	3.83122,	1.6419
82854	,	59.5495,	24.3874
82860	,	3.41769,	1.45845
82866	,	1.64357,	0.70439
82872	,	0.952419,	0.408093
82878	,	2.07649,	0.889857
82884	,	0.567999,	0.232563
82890	,	0.368055,	0.157789
82896	,	8.41159,	3.59395
82902	,	65.1067,	27.97
82908	,	4.62822,	1.97788
82914	,	0.325743,	0.139311
82920	,	0.228692,	0.0862189
82926	,	1.83831,	0.786871
82932	,	0.036971,	0.0158829
82938	,	0.0173596,	0.00736983
82944	,	0.00549158,	0.00234318
82950	,	5.0254,	2.15374
82956	,	68.926,	28.5922
82962	,	1.04522,	0.447949
82968	,	0.389017,	0.166646
82974	,	0.955919,	0.409685
82980	,	0.0366662,	0.015709
82986	,	0.0321906,	0.013732
82992	,	0.04586,	0.0196061
82998	,	0.00271075,	0.00115979
83004	,	9.32059,	3.9505
83010	,	53.0652,	22.6606
83016	,	2.19428,	0.940503
83022	,	0.748401,	0.320777
83028	,	1.28781,	0.551922
83034	,	0.664383,	0.284379
83040	,	0.0185293,	0.00795586
83046	,	0.123531,	0.0524984
83052	,	0.0810492,	0.0347135
83058	,	14.7579,	6.23403
83064	,	9.56182,	4.06871
83070	,	0.0371178,	0.0159073
83076	,	0.00122791,	0.000526247
83082	,	0.420055,	0.180023
83088	,	0.00157902,	0.000680174
83094	,	15.3812,	6.5896
83100	,	0.00597385,	0.00255058
83106	,	0.00627867,	0.00268874
83112	,	198.999,	83.0936
83118	,	101.912,	40.3772
83124	,	3.38017,	1.44865
83130	,	3.26101,	1.39758
83136	,	3.33857,	1.43082
83142	,	0.0225576,	0.00966651
83148	,	29.5141,	9.36213
83154	,	0,	0
83160	,	0.000215239,	9.14819e-05
83166	,	8.83577,	3.78676
83172	,	1.20009,	0.514326
83178	,	1.63351,	0.700074
83184	,	0.345785,	0.147293
83190	,	1.72161,	0.737809
83196	,	1.62066,	0.694551
83202	,	0.0286745,	0.0122996
83208	,	0.00571879,	0.00242107
83214	,	0.00581778,	0.00248419
83220	,	2.14772,	0.919789
83226	,	385.573,	155.541
83232	,	620.427,	262.589
83238	,	5.70962,	2.44681
83244	,	3.01377,	1.2915
83250	,	0.869382,	0.37256
83256	,	5.66172,	2.41935
83262	,	0.289253,	0.122897
83268	,	0.0903643,	0.0385633
83274	,	25.5106,	10.9251
83280	,	51.5278,	21.7333
83286	,	1.10421,	0.473239
83292	,	0.0383348,	0.0119771
83298	,	1.93735,	0.830222
83304	,	0.965088,	0.413596
83310	,	0.022047,	0.00914567
83316	,	0.117075,	0.0495857
83322	,	0.204986,	0.0876644
83328	,	9.52781,	6.04269
83334	,	13.1218,	5.1983
83340	,	5.00496,	2.13043
83346	,	2.06454,	0.800445
83352	,	0.747611,	0.318839
83358	,	0.133582,	0.0568567
83364	,	0.0899787,	0.038454
83370	,	0.512959,	0.216459
83376	,	0.548328,	0.235204
83382	,	15.3023,	6.31655
83388	,	12.1664,	5.0381
83394	,	4.69665,	1.99933
83400	,	0.523626,	0.199202
83406	,	0.411762,	0.176443
83412	,	0.0522037,	0.0223498
83418	,	0.0122775,	0.00521549
83424	,	0.0808953,	0.0344529
83430	,	0.040214,	0.017053
83436	,	5.15543,	2.16908
83442	,	125.256,	53.133
83448	,	1.78266,	0.752812
83454	,	1.50347,	0.63682
83460	,	0.234929,	0.100673
83466	,	0.0185895,	0.00834817
83472	,	0.00157731,	0.000637503
83478	,	0.063966,	0.0274299
83484	,	0.0413585,	0.0175939
83490	,	7.20234,	3.08205
83496	,	3.69146,	1.58023
83502	,	0.507082,	0.215395
83508	,	2.23135,	0.945292
83514	,	1.35375,	0.579866
83520	,	0.370536,	0.157232
83526	,	0.290007,	0.124361
83532	,	0.609656,	0.260544
83538	,	0.383648,	0.164483
83544	,	16.9612,	7.16997
83550	,	9.34509,	4.00504
83556	,	0.642108,	0.271621
83562	,	0.680822,	0.290749
83568	,	0.344511,	0.14751
83574	,	0.063359,	0.0270233
83580	,	0.138024,	0.0590847
83586	,	0.0667982,	0.0284401
83592	,	0.0386549,	0.016395
83598	,	2.38074,	1.00579
83604	,	2.80949,	1.20137
83610	,	0.939106,	0.402473
83616	,	0.106437,	0.0449182
83622	,	0.841799,	0.359928
83628	,	0.195838,	0.0509007
83634	,	0.00999616,	0.00420203
83640	,	0.0962134,	0.0410594
83646	,	0.0364757,	0.0155383
83652	,	2.7265,	1.13974
83658	,	7.75406,	3.32363
83664	,	0.238245,	0.102105
83670	,	0.586753,	0.251082
83676	,	1.09397,	0.468833
83682	,	0.255454,	0.105419
83688	,	0.0325746,	0.0135532
83694	,	0.132019,	0.057811
83700	,	0.0463439,	0.0197222
83706	,	5.72432,	2.56345
83712	,	0.617289,	0.264474
83718	,	0.804484,	0.344232
83724	,	0.306996,	0.131537
83730	,	0.0214244,	0.00916005
83736	,	0.00440752,	0.0018755
83742	,	13.5824,	5.81351
83748	,	0,	0
83754	,	0,	0
83760	,	2.70102,	1.15758
83766	,	1.15716,	0.495927
83772	,	0.792824,	0.339782
83778	,	0,	0
83784	,	1.95471,	0.837733
83790	,	0.517307,	0.221688
83796	,	0,	0
83802	,	0,	0
83808	,	0,	0
83814	,	479.21,	202.301
83820	,	454.91,	192.761
83826	,	0,	0
83832	,	0,	0
83838	,	2.78283,	1.19264
83844	,	0,	0
83850	,	0.00108959,	0.000466528
83856	,	0.00312418,	0.00133415
83862	,	0.000200403,	8.49654e-05
83868	,	17.3564,	7.43792
83874	,	0.917842,	0.393361
83880	,	6.47443,	2.77475
83886	,	1.64342,	0.704322
83892	,	1.21019,	0.518652
83898	,	0.00361909,	0.0015386
83904	,	0.0630128,	0.00773583
83910	,	0.30908,	0.13244
83916	,	0.394279,	0.168753
83922	,	11.276,	4.65456
83928	,	18.0253,	7.72511
83934	,	0.493561,	0.21152
83940	,	0.598335,	0.256446
83946	,	3.75763,	1.61035
83952	,	0.777794,	0.332881
83958	,	0.122496,	0.0459764
83964	,	0.216567,	0.0922453
83970	,	0.223847,	0.0960382
83976	,	17.1682,	7.06348
83982	,	36.6919,	15.7104
83988	,	21.3981,	8.50748
83994	,	2.46808,	1.05771
84000	,	0.329175,	0.135767
84006	,	0.226945,	0.0969687
84012	,	0.990007,	0.409515
84018	,	0.155108,	0.0655537
84024	,	0.19783,	0.0718583
84030	,	14.3909,	6.09364
84036	,	35.6779,	15.2904
84042	,	26.3634,	10.0876
84048	,	1.16903,	0.501166
84054	,	0.988809,	0.422147
84060	,	0.13147,	0.0538921
84066	,	2.45295,	1.05092
84072	,	0.195071,	0.0820885
84078	,	0.189993,	0.081391
84084	,	26.0493,	11.1378
84090	,	13.8358,	5.91382
84096	,	6.96343,	2.98408
84102	,	2.95078,	1.26496
84108	,	0.412945,	0.176148
84114	,	0.106629,	0.0455694
84120	,	0.0887382,	0.0235365
84126	,	0.197248,	0.0843832
84132	,	0.0297413,	0.012666
84138	,	5.41188,	2.31766
84144	,	354.092,	150.009
84150	,	3.4401,	1.47429
84156	,	0.451384,	0.186127
84162	,	0.53332,	0.227029
84168	,	0.206536,	0.0883032
84174	,	0.0951257,	0.0409557
84180	,	0.125424,	0.0534721
84186	,	0.0530414,	0.0224558
84192	,	20.404,	8.72858
84198	,	415.919,	171.763
84204	,	1.10867,	0.475139
84210	,	0.0558037,	0.0186532
84216	,	0.752533,	0.322463
84222	,	0.255584,	0.109535
84228	,	0.00228026,	0.000974939
84234	,	0.0051209,	0.00216772
84240	,	0.000417228,	0.000175732
84246	,	137.45,	58.8969
84252	,	184.976,	78.5739
84258	,	2.05312,	0.878158
84264	,	0.373417,	0.160045
84270	,	9.63902,	4.1261
84276	,	0.157523,	0.0675162
84282	,	0.00781112,	0.00332839
84288	,	0.00788809,	0.00326914
84294	,	0.00640545,	0.00274132
84300	,	6.55412,	2.80891
84306	,	17.2748,	7.35487
84312	,	2.04271,	0.668932
84318	,	0.67466,	0.289143
84324	,	0.620577,	0.265957
84330	,	0.0215974,	0.00925101
84336	,	0.00523642,	0.00205291
84342	,	0.00191529,	0.000813663
84348	,	0.000311307,	0.000132301
84354	,	102.956,	44.124
84360	,	1.7857,	0.765301
84366	,	23.0097,	9.82621
84372	,	0,	0
84378	,	0.000161362,	6.90049e-05
84384	,	0,	0
84390	,	0,	0
84396	,	2.81493e-06,	1.2064e-06
84402	,	0,	0
84408	,	6.27864,	2.69084
84414	,	0.869142,	0.372489
84420	,	1.56603,	0.671155
84426	,	0,	0
84432	,	0.000247201,	0.00010289
84438	,	0,	0
84444	,	0,	0
84450	,	0,	0
84456	,	0,	0
84462	,	0,	0
84468	,	0,	0
84474	,	0,	0
84480	,	0,	0
84486	,	0,	0
84492	,	0,	0
84498	,	0,	0
84504	,	145.476,	59.6573
84510	,	0.0010232,	0.000432553
84516	,	72.24,	30.9361
84522	,	227.648,	95.9334
84528	,	7.8008,	3.3432
84534	,	2.54411,	1.09033
84540	,	0.000119535,	5.0385e-05
84546	,	23.5119,	10.0466
84552	,	1.27509,	0.546443
84558	,	0.0169678,	0.00707058
84564	,	0,	0
84570	,	314.172,	132.66
84576	,	9.30985,	3.98973
84582	,	2.12123,	0.909065
84588	,	14.043,	6.01253
84594	,	0.383906,	0.164526
84600	,	0.00679203,	0.00290425
84606	,	0,	0
84612	,	0,	0
84618	,	0,	0
84624	,	7.11573,	3.46917
84630	,	184.867,	75.5883
84636	,	0,	0
84642	,	1.01389,	0.434522
84648	,	0.0870601,	0.0373096
84654	,	0.395901,	0.169671
84660	,	0.00131727,	0.000558174
84666	,	0.000218851,	8.49495e-05
84672	,	6.61068e-05,	2.74021e-05
84678	,	59.3884,	25.4522
84684	,	3.93304,	1.68551
84690	,	4.25434,	1.82329
84696	,	2.49891,	1.07096
84702	,	0.543056,	0.232726
84708	,	0.00831646,	0.00355001
84714	,	1.2613,	0.540519
84720	,	0.0008839,	0.000360994
84726	,	0.0021219,	0.000897933
84732	,	13.0108,	5.57584
84738	,	2.51136,	1.07625
84744	,	3.15061,	1.35026
84750	,	0.187172,	0.0801549
84756	,	0.430384,	0.184397
84762	,	5.51799,	2.26753
84768	,	0.00142083,	0.000567068
84774	,	0.0227848,	0.00974106
84780	,	0.00655603,	0.0028117
84786	,	80.8147,	32.5155
84792	,	13.2754,	5.66844
84798	,	1.15633,	0.495569
84804	,	0.248724,	0.106548
84810	,	0.075772,	0.0324397
84816	,	0.0043358,	0.00183658
84822	,	0.00461236,	0.00195659
84828	,	0.000702613,	0.000279302
84834	,	0.00085901,	0.000365961
84840	,	128.495,	52.9953
84846	,	23.5432,	9.47992
84852	,	0.0510962,	0.0218984
84858	,	0.920632,	0.394556
84864	,	1.54467e-08,	6.62e-09
84870	,	0.438475,	0.187906
84876	,	0.00282634,	0.00114287
84882	,	0.0220133,	0.00932895
84888	,	0.00103776,	0.000441702
84894	,	6.92123,	3.14888
84900	,	0.60978,	0.261334
84906	,	0.569219,	0.243951
84912	,	2.67949e-05,	1.1438e-05
84918	,	0.855057,	0.366447
84924	,	5.35191e-05,	2.12584e-05
84930	,	45.8329,	19.6215
84936	,	3.8056e-05,	1.48407e-05
84942	,	0.000305723,	0.000129823
84948	,	13.3866,	5.72526
84954	,	75.0737,	32.1745
84960	,	3.67628,	1.57549
84966	,	2.874,	1.23171
84972	,	3.12434,	1.33899
84978	,	0.947414,	0.40603
84984	,	0.000432447,	0.000168074
84990	,	7.81113,	3.3476
84996	,	0.000380116,	0.000161336
85002	,	8.6496,	3.70608
85008	,	0.425733,	0.182455
85014	,	0,	0
85020	,	0,	0
85026	,	0,	0
85032	,	0,	0
85038	,	0,	0
85044	,	0.000993378,	0.000418122
85050	,	0,	0
85056	,	2.05632,	0.880623
85062	,	0,	0
85068	,	0,	0
85074	,	0,	0
85080	,	0,	0
85086	,	0,	0
85092	,	0,	0
85098	,	0,	0
85104	,	0,	0
85110	,	0.115964,	0.0496974
85116	,	0.262257,	0.112362
85122	,	3.53527,	1.5148
85128	,	1.89662,	0.812836
85134	,	21.0044,	8.9968
85140	,	0.0390068,	0.016717
85146	,	0,	0
85152	,	0,	0
85158	,	0,	0
85164	,	0.433285,	0.185693
85170	,	0.027572,	0.0118156
85176	,	282.288,	119.369
85182	,	0.675915,	0.289677
85188	,	0.684415,	0.293319
85194	,	1.56749,	0.671777
85200	,	0.379568,	0.162672
85206	,	0.000430007,	0.000176807
85212	,	0.00082288,	0.000350552
85218	,	46.0942,	19.7506
85224	,	7.64029e-08,	0
85230	,	0.417856,	0.17908
85236	,	1.28384,	0.550217
85242	,	2.42883e-05,	1.02777e-05
85248	,	1.56285,	0.667489
85254	,	0,	0
85260	,	0,	0
85266	,	0.000238517,	0.000101469
85272	,	1.33212,	0.570909
85278	,	15.407,	6.60302
85284	,	0.0163282,	0.00699767
85290	,	0.018667,	0.00799958
85296	,	0.0286122,	0.012259
85302	,	23.1219,	9.37501
85308	,	4.24083e-05,	1.72372e-05
85314	,	0.00058337,	0.000240773
85320	,	0.000403741,	0.000171439
85326	,	1.27954,	0.548375
85332	,	7.96324,	3.41282
85338	,	1.87567,	0.803624
85344	,	4.09724,	1.74762
85350	,	1.45706,	0.624477
85356	,	0.0363814,	0.0155668
85362	,	0.0157361,	0.00668016
85368	,	0.0144534,	0.00610658
85374	,	0.0238064,	0.0101462
85380	,	21.7366,	9.31565
85386	,	26.2375,	11.2414
85392	,	0.594819,	0.254902
85398	,	0.21676,	0.0924553
85404	,	0.155393,	0.0666275
85410	,	0.0848095,	0.0363263
85416	,	0.0350951,	0.0149172
85422	,	6.19339,	2.65416
85428	,	0.0249635,	0.0106924
85434	,	12.0964,	5.18417
85440	,	3.22617,	1.38264
85446	,	0.0586678,	0.0251292
85452	,	2.02537,	0.865435
85458	,	0.0783255,	0.0335632
85464	,	0.000712433,	0.000303585
85470	,	0.134011,	0.0573914
85476	,	0.0075717,	0.00323343
85482	,	0.000346904,	0.0001465
85488	,	1.15514,	0.495058
85494	,	67.3961,	28.8181
85500	,	0.340035,	0.145727
85506	,	0.398286,	0.170682
85512	,	0.241729,	0.103474
85518	,	0.00847157,	0.00359706
85524	,	0.00271857,	0.00111132
85530	,	0.0104117,	0.00442983
85536	,	0.00417797,	0.00177481
85542	,	125.352,	53.636
85548	,	266.083,	112.743
85554	,	53.2359,	22.8125
85560	,	0.972405,	0.416729
85566	,	0.486448,	0.20848
85572	,	0.283674,	0.121574
85578	,	0.000147761,	5.93178e-05
85584	,	0.00412189,	0.00176281
85590	,	0.00107932,	0.000459838
85596	,	30.4842,	12.7951
85602	,	7.63798,	3.27342
85608	,	0.335411,	0.143747
85614	,	0.0233416,	0.0100029
85620	,	0.174846,	0.0749332
85626	,	20.4756,	8.77253
85632	,	8.10663,	3.47005
85638	,	0.0101014,	0.00451763
85644	,	9.32672e-05,	3.85725e-05
85650	,	231.174,	99.062
85656	,	7.83179,	3.35646
85662	,	1.4482,	0.620658
85668	,	0.962166,	0.41205
85674	,	1.51699,	0.650138
85680	,	0.646373,	0.277018
85686	,	0.00305907,	0.00130459
85692	,	0.00108665,	0.000458639
85698	,	0.000408946,	0.000175181
85704	,	6.21954,	2.66552
85710	,	3.17647,	1.36134
85716	,	0.0749158,	0.0320886
85722	,	0.288054,	0.123451
85728	,	0.102944,	0.0441183
85734	,	0.0107315,	0.00459886
85740	,	0,	0
85746	,	4.47865,	1.91942
85752	,	0.0140177,	0.00599611
85758	,	44.6354,	19.1294
85764	,	10.1834,	4.27442
85770	,	0.345441,	0.148035
85776	,	1.5123,	0.648123
85782	,	0.0501233,	0.0215054
85788	,	0.0245226,	0.0104872
85794	,	0.00755365,	0.00315988
85800	,	2.61886,	1.11574
85806	,	0.0463256,	0.0198228
85812	,	14.1627,	6.06957
85818	,	34.7524,	14.9975
85824	,	0.771732,	0.42393
85830	,	0.633613,	0.268644
85836	,	0.0576254,	0.020635
85842	,	0.125788,	0.0538701
85848	,	0.160146,	0.068605
85854	,	0.0251177,	0.0107287
85860	,	0.0241302,	0.0103245
85866	,	327.609,	135.729
85872	,	5.65738,	2.42403
85878	,	0.114698,	0.0491363
85884	,	0.227229,	0.0973332
85890	,	1.56372,	0.670174
85896	,	1.37366,	0.588698
85902	,	0.00176293,	0.000721565
85908	,	0.00551048,	0.00233455
85914	,	0.00386942,	0.00165636
85920	,	166.19,	71.3814
85926	,	0.279023,	0.119584
85932	,	7.1133,	3.04404
85938	,	1.31881,	0.563978
85944	,	0.00200235,	0.000853307
85950	,	2.27,	0.972848
85956	,	0.000498008,	0.000204091
85962	,	0.00351109,	0.00149469
85968	,	0.000430449,	0.000181363
85974	,	2.87499,	1.23214
85980	,	0.457748,	0.19614
85986	,	63.5586,	26.8375
85992	,	0.17504,	0.0750149
85998	,	0.109803,	0.0470488
86004	,	21.9117,	9.3871
86010	,	0.00120097,	0.000497153
86016	,	0.00167451,	0.000599619
86022	,	0.00476952,	0.0020218
86028	,	7.89503,	3.38324
86034	,	42.7026,	18.3011
86040	,	0.724104,	0.310249
86046	,	0.570951,	0.244427
86052	,	1.18169,	0.506431
86058	,	4.37929,	1.78273
86064	,	0.0247349,	0.0105671
86070	,	0.00625506,	0.00264437
86076	,	0.0380273,	0.0162352
86082	,	1.02598,	0.439251
86088	,	1.04378,	0.446814
86094	,	0.225321,	0.0965585
86100	,	0.300753,	0.128879
86106	,	0.145064,	0.0621664
86112	,	7.81531,	3.26549
86118	,	0.000318775,	0.000123711
86124	,	0.00204281,	0.000861492
86130	,	0.00377135,	0.00161391
86136	,	2.39587,	1.0268
86142	,	158.268,	67.5534
86148	,	2.03103,	0.870384
86154	,	0.421985,	0.180782
86160	,	95.9084,	40.5089
86166	,	0.148062,	0.0634533
86172	,	2.69854e-05,	1.07692e-05
86178	,	0.00835682,	0.0035717
86184	,	0.000134326,	5.72332e-05
86190	,	11.5685,	4.95793
86196	,	16.5151,	7.05537
86202	,	3.32815,	1.42635
86208	,	1.3295,	0.527646
86214	,	14.4024,	6.16973
86220	,	4.26633e-06,	1.65862e-06
86226	,	0.00303046,	0.00127666
86232	,	0.00692661,	0.00282935
86238	,	0.00388623,	0.00166282
86244	,	5.29243,	2.26807
86250	,	14.1832,	5.94291
86256	,	0.633763,	0.271603
86262	,	2.09828,	0.886513
86268	,	0.199495,	0.0854972
86274	,	0.0333061,	0.0142727
86280	,	0.000370657,	0.000145071
86286	,	48.5373,	20.7961
86292	,	0.00149092,	0.000634473
86298	,	20.2785,	8.69079
86304	,	75.7453,	31.9003
86310	,	6.24916,	2.67906
86316	,	4.59423,	1.99277
86322	,	0.58468,	0.250579
86328	,	0.931609,	0.399266
86334	,	0.414029,	0.17742
86340	,	0.00826511,	0.00345005
86346	,	0.00555141,	0.00234889
86352	,	11.8673,	5.26162
86358	,	72.2096,	30.9454
86364	,	0.205192,	-13.6784
86370	,	0.830201,	0.354465
86376	,	0.00681438,	0.0029238
86382	,	3.45151,	1.47762
86388	,	0.0010655,	6.81619e-05
86394	,	0.00197984,	0.000836109
86400	,	0.000268748,	0.000112807
86406	,	12.0788,	5.07822
86412	,	1.3541,	0.58033
86418	,	0.533472,	0.228671
86424	,	0.0319427,	0.0133623
86430	,	0.244071,	0.104601
86436	,	0.724035,	0.3103
86442	,	33.0938,	13.9225
86448	,	2.45866,	1.05365
86454	,	0.00213339,	0.000912226
86460	,	3.07175,	1.31646
86466	,	2.14017,	0.917215
86472	,	2.05504,	0.880732
86478	,	1.29044,	0.553041
86484	,	2.09204,	0.896586
86490	,	1.60638,	0.688448
86496	,	17.1459,	6.81729
86502	,	0.015521,	0.00666084
86508	,	0.0185349,	0.00791718
86514	,	13.0644,	5.31325
86520	,	0.386829,	0.165622
86526	,	0.9383,	0.402118
86532	,	0.476078,	0.203991
86538	,	2.21604,	0.949724
86544	,	0.804974,	0.344976
86550	,	0.00452009,	0.0018921
86556	,	0.0208465,	0.00886986
86562	,	0.0116876,	0.0049909
86568	,	281.533,	119.974
86574	,	52.7125,	22.5909
86580	,	3.80142,	1.62916
86586	,	0.721244,	0.309091
86592	,	1.36789,	0.584083
86598	,	0.0536652,	0.0229983
86604	,	0.00373902,	0.00157131
86610	,	0.0207217,	0.00887127
86616	,	0.00224724,	0.000951311
86622	,	10.8635,	4.65579
86628	,	22.8126,	9.68413
86634	,	6.04648,	2.59118
86640	,	0.00558863,	0.00239099
86646	,	1.40203,	0.600862
86652	,	0.0175793,	0.00753622
86658	,	30.2745,	12.3525
86664	,	0.00307511,	0.00130172
86670	,	0.00117072,	0.000498885
86676	,	9.13667,	3.91571
86682	,	5.32206,	2.26752
86688	,	2.03532,	0.872276
86694	,	1.59691,	0.684381
86700	,	1.66816,	0.71488
86706	,	0.122728,	0.0525963
86712	,	0.00474588,	0.00197719
86718	,	0.0105199,	0.00449053
86724	,	0.00138291,	0.000587875
86730	,	2.33501,	1.00072
86736	,	0.629265,	0.269666
86742	,	1.551e-06,	6.64716e-07
86748	,	0.000772537,	0.000331064
86754	,	0,	0
86760	,	0,	0
86766	,	0,	0
86772	,	0,	0
86778	,	0,	0
86784	,	172.863,	73.0016
86790	,	77.7225,	31.0536
86796	,	6.70473,	2.87187
86802	,	1.84445,	0.790476
86808	,	0.0529464,	0.0226898
86814	,	0.00766955,	0.00328258
86820	,	0,	0
86826	,	0,	0
86832	,	0.00012003,	5.12142e-05
86838	,	91.2308,	36.9745
86844	,	1.83292,	0.785534
86850	,	0.080738,	0.0346017
86856	,	0.563767,	0.241611
86862	,	0.200656,	0.0860168
86868	,	0.0341946,	0.014652
86874	,	0.000326375,	0.000131052
86880	,	0.00579857,	0.0024735
86886	,	0.00204453,	0.000869433
86892	,	0.0141734,	0.00607432
86898	,	0.063396,	0.0271696
86904	,	4.38613e-05,	1.84224e-05
86910	,	0.000341377,	0.000144424
86916	,	0.167993,	0.0719957
86922	,	0.0072111,	0.00308652
86928	,	0.00115646,	0.000491328
86934	,	20.2608,	8.68314
86940	,	0.00111139,	0.000475916
86946	,	3.21597,	1.37827
86952	,	401.918,	149.345
86958	,	15.7256,	6.73656
86964	,	1.37742,	0.590183
86970	,	3.38558,	1.45093
86976	,	0.689721,	0.295579
86982	,	0.17654,	0.0756593
86988	,	0.00601252,	0.00254688
86994	,	0.000820539,	0.000348721
87000	,	69.4032,	22.9276
87006	,	175.521,	74.0375
87012	,	3.84779,	1.64564
87018	,	2.11946,	0.903385
87024	,	1.13854,	0.487808
87030	,	1.56826,	0.672109
87036	,	0.424647,	0.181944
87042	,	0.000164271,	5.51348e-05
87048	,	0.00105779,	0.000449536
87054	,	12.3406,	4.8954
87060	,	8.17653,	3.47792
87066	,	1.58129,	0.677683
87072	,	1.11142,	0.476318
87078	,	1.25507,	0.537815
87084	,	4.27545e-05,	1.73737e-05
87090	,	0.00572101,	0.00242328
87096	,	0.00288367,	0.00103193
87102	,	0.00126586,	0.000538211
87108	,	3.16365,	1.3189
87114	,	2.57937,	1.0729
87120	,	12.1814,	5.21907
87126	,	10.4235,	4.40959
87132	,	8.01606e-09,	3.43546e-09
87138	,	77.5305,	33.1502
87144	,	20.1198,	7.67037
87150	,	0,	0
87156	,	0.000270604,	0.000114482
87162	,	1.6601,	0.711419
87168	,	4.4628,	1.90418
87174	,	3.93172,	1.63142
87180	,	0,	0
87186	,	1.81488e-08,	7.77804e-09
87192	,	0.0181829,	0.0077865
87198	,	0,	0
87204	,	5.52721e-05,	2.252e-05
87210	,	0,	0
87216	,	5.55272,	2.37965
87222	,	0,	0
87228	,	0,	0
87234	,	0,	0
87240	,	0,	0
87246	,	0,	0
87252	,	0,	0
87258	,	0,	0
87264	,	0,	0
87270	,	3.60968,	1.547
87276	,	0,	0
87282	,	22.6194,	9.62756
87288	,	6.21003,	2.66144
87294	,	1.71898,	0.736704
87300	,	0.245399,	0.105163
87306	,	0.0227444,	0.00919052
87312	,	9.02327,	3.86715
87318	,	0.00307482,	0.00131028
87324	,	13.3934,	5.71548
87330	,	2.19162,	0.938153
87336	,	2.4104,	1.03299
87342	,	0.547418,	0.234459
87348	,	0.741689,	0.317831
87354	,	0.000280296,	0.00011901
87360	,	0.115529,	0.0494987
87366	,	0.00207654,	0.000848946
87372	,	0.00786608,	0.00336676
87378	,	10.7051,	4.58791
87384	,	2.26444,	0.970468
87390	,	1.41461,	0.606216
87396	,	0.601901,	0.257957
87402	,	0.013388,	0.0056777
87408	,	0.00142056,	0.000569072
87414	,	0.0227509,	0.00949843
87420	,	0.00417886,	0.00173463
87426	,	0.00238572,	0.00101919
87432	,	16.081,	6.84911
87438	,	1.06614,	0.456829
87444	,	0.0339695,	0.0145007
87450	,	1.24009,	0.515893
87456	,	0.249804,	0.107057
87462	,	0.00263781,	0.00112829
87468	,	7.65929e-05,	2.89849e-05
87474	,	0.000121258,	4.43549e-05
87480	,	0.00306888,	0.00131239
87486	,	2.02511,	0.867904
87492	,	0.98991,	0.424247
87498	,	0.0254561,	0.00618111
87504	,	0.0672258,	0.0241438
87510	,	0.0151385,	0.00648998
87516	,	0.00671741,	0.00287638
87522	,	0.0219922,	0.00939606
87528	,	0.00120906,	0.000504151
87534	,	0.00185584,	0.000790696
87540	,	577.072,	209.099
87546	,	36.168,	15.484
87552	,	1.27427,	0.544413
87558	,	0.502433,	0.215232
87564	,	0.135109,	0.0578696
87570	,	0.257831,	0.11045
87576	,	0.000307764,	0.000114136
87582	,	0.00434398,	0.00177937
87588	,	0.00212977,	0.000907989
87594	,	9.10959,	3.90409
87600	,	5.12701,	2.19467
87606	,	0,	0
87612	,	0.158963,	0.0681207
87618	,	60.5498,	25.9571
87624	,	24.9312,	10.6793
87630	,	0.000257856,	0.000110496
87636	,	0.00547111,	0.00221992
87642	,	0.00011345,	4.62637e-05
87648	,	12.418,	5.30707
87654	,	160.141,	68.6088
87660	,	33.1592,	14.1937
87666	,	3.57721,	1.5317
87672	,	126.668,	53.8542
87678	,	9.5353e-06,	3.83235e-06
87684	,	1.56454e-05,	5.633e-06
87690	,	0.00140247,	0.000590246
87696	,	0.000346185,	0.000146003
87702	,	9.50163,	4.07213
87708	,	75.1158,	32.1925
87714	,	9.87207,	4.23089
87720	,	1.44782,	0.619929
87726	,	0.0889292,	0.0381043
87732	,	0.0142241,	0.00607441
87738	,	0.00251197,	0.00105503
87744	,	0.0129703,	0.00551977
87750	,	0.0138792,	0.00588308
87756	,	24.3866,	10.4514
87762	,	12.7028,	5.44381
87768	,	4.17487,	1.78922
87774	,	2.52892,	1.08375
87780	,	0.0287267,	0.0122937
87786	,	0.0141484,	0.00604267
87792	,	0.00796684,	0.00198109
87798	,	0.0122397,	0.00521747
87804	,	0.00423746,	0.00180651
87810	,	104.505,	44.1711
87816	,	5.00495,	2.1437
87822	,	0.135763,	0.0581754
87828	,	0.0495606,	0.0210084
87834	,	0.222164,	0.0951187
87840	,	0.0199114,	0.00851235
87846	,	0.0534584,	0.0228314
87852	,	0.0262679,	0.0111782
