10178	,	0.000391903,	0.000274332,	0.000117571
10179	,	0.000606087,	0.000424261,	0.000181826
10180	,	5.78597e-05,	4.05018e-05,	1.73579e-05
10181	,	2.38903e-05,	1.67232e-05,	7.16709e-06
10182	,	9.84444e-05,	6.8911e-05,	2.95333e-05
10183	,	6.89285e-05,	4.825e-05,	2.06786e-05
10184	,	7.8341e-05,	5.48387e-05,	2.35023e-05
10185	,	2.29263e-05,	1.60484e-05,	6.87789e-06
10186	,	6.01008e-05,	4.20705e-05,	1.80302e-05
10187	,	0.00030941,	0.000216587,	9.28229e-05
10188	,	0.000174578,	0.000122204,	5.23733e-05
10189	,	1.45164e-05,	1.01615e-05,	4.35491e-06
10190	,	7.92872e-06,	5.5501e-06,	2.37862e-06
10191	,	7.63501e-05,	5.34451e-05,	2.2905e-05
10192	,	4.47168e-05,	3.13018e-05,	1.3415e-05
10193	,	2.74418e-05,	1.92093e-05,	8.23255e-06
10194	,	1.50052e-05,	1.05036e-05,	4.50156e-06
10195	,	3.62249e-05,	2.53574e-05,	1.08675e-05
10196	,	0.000129443,	9.06098e-05,	3.88328e-05
10197	,	9.55963e-05,	6.69174e-05,	2.86789e-05
10198	,	9.38268e-06,	6.56788e-06,	2.8148e-06
10199	,	6.93983e-06,	4.85788e-06,	2.08195e-06
10200	,	3.45739e-05,	2.42017e-05,	1.03722e-05
10201	,	3.76078e-05,	2.63255e-05,	1.12823e-05
10202	,	1.83055e-05,	1.28139e-05,	5.49165e-06
10203	,	1.76426e-05,	1.23498e-05,	5.29279e-06
10204	,	3.70878e-05,	2.59615e-05,	1.11263e-05
10205	,	0.000128834,	9.01836e-05,	3.86501e-05
10206	,	9.40765e-05,	6.58536e-05,	2.8223e-05
10207	,	9.96161e-06,	6.97312e-06,	2.98848e-06
10208	,	6.40853e-06,	4.48597e-06,	1.92256e-06
10209	,	0.000418417,	0.000292892,	0.000125525
10210	,	2.85843e-05,	2.0009e-05,	8.57528e-06
10211	,	2.25345e-05,	1.57741e-05,	6.76035e-06
10212	,	1.05677e-05,	7.39742e-06,	3.17032e-06
10213	,	0.0510506,	0.0357354,	0.0153152
10214	,	7.50069e-05,	5.25048e-05,	2.25021e-05
10215	,	6.04434e-05,	4.23104e-05,	1.8133e-05
10216	,	4.07215e-06,	2.8505e-06,	1.22164e-06
10217	,	4.70463e-06,	3.29324e-06,	1.41139e-06
10218	,	0.000702401,	0.000491681,	0.00021072
10219	,	1.90907e-05,	1.33635e-05,	5.72722e-06
10220	,	0.0578339,	0.0404837,	0.0173502
10221	,	1.83142e-05,	1.282e-05,	5.49426e-06
10222	,	1.60626e-05,	1.12438e-05,	4.81878e-06
10223	,	6.32701e-05,	4.42891e-05,	1.8981e-05
10224	,	5.31319e-05,	3.71923e-05,	1.59396e-05
10225	,	4.49225e-06,	3.14457e-06,	1.34767e-06
10226	,	4.666e-06,	3.2662e-06,	1.3998e-06
10227	,	1.75034e-05,	1.22524e-05,	5.25102e-06
10228	,	1.44235e-05,	1.00965e-05,	4.32705e-06
10229	,	0.294449,	0.206114,	0.0883346
10230	,	9.1485e-06,	6.40395e-06,	2.74455e-06
10231	,	0.0505805,	0.0354063,	0.0151741
10232	,	6.04577e-05,	4.23204e-05,	1.81373e-05
10233	,	5.17321e-05,	3.62125e-05,	1.55196e-05
10234	,	4.36043e-06,	3.0523e-06,	1.30813e-06
10235	,	4.04537e-06,	2.83176e-06,	1.21361e-06
10236	,	0.000921941,	0.000645359,	0.000276582
10237	,	1.0967e-05,	7.67687e-06,	3.29009e-06
10238	,	4.65441e-06,	3.25809e-06,	1.39632e-06
10239	,	1.69713e-05,	1.18799e-05,	5.0914e-06
10240	,	0.0479051,	0.0335336,	0.0143715
10241	,	5.31736e-05,	3.72215e-05,	1.59521e-05
10242	,	4.78821e-05,	3.35175e-05,	1.43646e-05
10243	,	4.28439e-06,	2.99907e-06,	1.28532e-06
10244	,	4.10946e-06,	2.87662e-06,	1.23284e-06
10245	,	0.000633508,	0.000443456,	0.000190052
10246	,	1.28581e-05,	9.00064e-06,	3.85742e-06
10247	,	4.36978e-06,	3.05885e-06,	1.31093e-06
10248	,	3.26879e-06,	2.28815e-06,	9.80636e-07
10249	,	1.05177e-05,	7.36242e-06,	3.15532e-06
10250	,	4.00953e-05,	2.80667e-05,	1.20286e-05
10251	,	4.166e-05,	2.9162e-05,	1.2498e-05
10252	,	4.26642e-06,	2.98649e-06,	1.27992e-06
10253	,	4.09496e-06,	2.86647e-06,	1.22849e-06
10254	,	1.531e-05,	1.0717e-05,	4.59301e-06
10255	,	1.24759e-05,	8.7331e-06,	3.74276e-06
10256	,	4.05389e-06,	2.83772e-06,	1.21617e-06
10257	,	3.12023e-06,	2.18416e-06,	9.3607e-07
10258	,	6.87185e-06,	4.81029e-06,	2.06155e-06
10259	,	2.11052e-05,	1.47737e-05,	6.33157e-06
10260	,	2.60471e-05,	1.8233e-05,	7.81413e-06
10261	,	1.57246e-06,	1.10072e-06,	4.71738e-07
10262	,	3.29235e-06,	2.30464e-06,	9.87704e-07
10263	,	1.01315e-05,	7.09208e-06,	3.03946e-06
10264	,	8.37083e-06,	5.85958e-06,	2.51125e-06
10265	,	1.33056e-06,	9.31389e-07,	3.99167e-07
10266	,	2.5184e-06,	1.76288e-06,	7.55519e-07
10267	,	6.53337e-06,	4.57336e-06,	1.96001e-06
10268	,	1.339e-05,	9.37297e-06,	4.01699e-06
10269	,	2.85607e-05,	1.99925e-05,	8.56822e-06
10270	,	1.56644e-06,	1.09651e-06,	4.69932e-07
10271	,	2.14064e-06,	1.49845e-06,	6.42192e-07
10272	,	0.967233,	0.677063,	0.29017
10273	,	7.82129e-06,	5.47491e-06,	2.34639e-06
10274	,	1.95789e-07,	1.37052e-07,	5.87368e-08
10275	,	2.38346e-06,	1.66842e-06,	7.15037e-07
10276	,	7.43539e-06,	5.20477e-06,	2.23062e-06
10277	,	3.04765e-06,	2.13335e-06,	9.14294e-07
10278	,	2.58528e-05,	1.80969e-05,	7.75583e-06
10279	,	2.2324e-06,	1.56268e-06,	6.6972e-07
10280	,	2.23391e-06,	1.56374e-06,	6.70174e-07
10281	,	0.13639,	0.0954732,	0.0409171
10282	,	8.48388e-06,	5.93872e-06,	2.54517e-06
10283	,	1.03761e-06,	7.26328e-07,	3.11283e-07
10284	,	7.51842e-07,	5.2629e-07,	2.25553e-07
10285	,	5.85911e-06,	4.10138e-06,	1.75773e-06
10286	,	1.15246e-05,	8.06723e-06,	3.45739e-06
10287	,	2.72978e-05,	1.91085e-05,	8.18934e-06
10288	,	2.41837e-06,	1.69286e-06,	7.2551e-07
10289	,	1.88942e-06,	1.32259e-06,	5.66826e-07
10290	,	2.22575e-06,	1.55802e-06,	6.67724e-07
10291	,	4.671e-06,	3.2697e-06,	1.4013e-06
10292	,	5.45908e-07,	3.82136e-07,	1.63772e-07
10293	,	1.00428e-06,	7.02998e-07,	3.01285e-07
10294	,	2.1003e-06,	1.47021e-06,	6.30091e-07
10295	,	3.23454e-07,	2.26418e-07,	9.70363e-08
10296	,	8.48661e-06,	5.94063e-06,	2.54598e-06
10297	,	2.55032e-06,	1.78522e-06,	7.65095e-07
10298	,	1.97845e-06,	1.38491e-06,	5.93534e-07
10299	,	0.00038964,	0.000272748,	0.000116892
10300	,	4.89288e-06,	3.42502e-06,	1.46786e-06
10301	,	5.90455e-07,	4.13318e-07,	1.77136e-07
10302	,	9.49901e-07,	6.64931e-07,	2.8497e-07
10303	,	2.54603e-06,	1.78222e-06,	7.63809e-07
10304	,	3.0929e-07,	2.16503e-07,	9.27869e-08
10305	,	7.75127e-06,	5.42589e-06,	2.32538e-06
10306	,	2.05143e-06,	1.436e-06,	6.15429e-07
10307	,	2.04415e-06,	1.43091e-06,	6.13246e-07
10308	,	0.000372649,	0.000260854,	0.000111795
10309	,	4.00615e-06,	2.8043e-06,	1.20184e-06
10310	,	5.21284e-07,	3.64899e-07,	1.56385e-07
10311	,	8.79979e-07,	6.15985e-07,	2.63994e-07
10312	,	1.2021e-06,	8.41471e-07,	3.6063e-07
10313	,	1.52511e-07,	1.06758e-07,	4.57533e-08
10314	,	5.78868e-06,	4.05208e-06,	1.7366e-06
10315	,	1.81806e-06,	1.27264e-06,	5.45419e-07
10316	,	1.69088e-06,	1.18361e-06,	5.07263e-07
10317	,	0.000356253,	0.000249377,	0.000106876
10318	,	4.13682e-06,	2.89577e-06,	1.24105e-06
10319	,	5.21284e-07,	3.64899e-07,	1.56385e-07
10320	,	2.53887e-06,	1.77721e-06,	7.61661e-07
10321	,	1.83005e-06,	1.28103e-06,	5.49014e-07
10322	,	2.95338e-07,	2.06736e-07,	8.86013e-08
10323	,	6.29662e-06,	4.40763e-06,	1.88898e-06
10324	,	1.9401e-06,	1.35807e-06,	5.8203e-07
10325	,	1.97519e-06,	1.38264e-06,	5.92558e-07
10326	,	0.000356254,	0.000249378,	0.000106876
10327	,	4.13026e-06,	2.89118e-06,	1.23908e-06
10328	,	5.63538e-07,	3.94477e-07,	1.69061e-07
10329	,	7.58712e-07,	5.31098e-07,	2.27614e-07
10330	,	2.53458e-06,	1.77421e-06,	7.60375e-07
10331	,	3.09289e-07,	2.16503e-07,	9.27868e-08
10332	,	4.83163e-06,	3.38214e-06,	1.44949e-06
10333	,	1.16673e-06,	8.16711e-07,	3.50019e-07
10334	,	1.04034e-06,	7.28238e-07,	3.12102e-07
10335	,	0.00011219,	7.85333e-05,	3.36571e-05
10336	,	0,	0,	0
10337	,	5.67445e-07,	3.97211e-07,	1.70233e-07
10338	,	8.65792e-07,	6.06055e-07,	2.59738e-07
10339	,	6.83083e-07,	4.78158e-07,	2.04925e-07
10340	,	1.09497e-06,	7.6648e-07,	3.28491e-07
10341	,	5.37399e-06,	3.7618e-06,	1.6122e-06
10342	,	1.43349e-06,	1.00344e-06,	4.30046e-07
10343	,	1.29061e-06,	9.03429e-07,	3.87184e-07
10344	,	2.24241e-06,	1.56969e-06,	6.72724e-07
10345	,	3.25557e-06,	2.2789e-06,	9.76671e-07
10346	,	6.73579e-07,	4.71505e-07,	2.02074e-07
10347	,	1.22552e-06,	8.57866e-07,	3.67657e-07
10348	,	1.13226e-06,	7.92582e-07,	3.39678e-07
10349	,	1.49109e-06,	1.04376e-06,	4.47326e-07
10350	,	1.33053e-05,	9.31374e-06,	3.9916e-06
10351	,	3.6454e-06,	2.55178e-06,	1.09362e-06
10352	,	4.36172e-06,	3.05321e-06,	1.30852e-06
10353	,	0.0577544,	0.0404281,	0.0173263
10354	,	2.69836e-05,	1.88886e-05,	8.09509e-06
10355	,	8.0764e-06,	5.65348e-06,	2.42292e-06
10356	,	2.48103e-06,	1.73672e-06,	7.44308e-07
10357	,	2.61423e-05,	1.82996e-05,	7.84268e-06
10358	,	0.000103684,	7.25789e-05,	3.11052e-05
10359	,	0.000123024,	8.61168e-05,	3.69072e-05
10360	,	2.37203e-05,	1.66042e-05,	7.11608e-06
10361	,	9.22547e-06,	6.45783e-06,	2.76764e-06
10362	,	0.000785238,	0.000549666,	0.000235571
10363	,	1.59739e-05,	1.11818e-05,	4.79218e-06
10364	,	2.99113e-05,	2.09379e-05,	8.97339e-06
10365	,	3.44633e-06,	2.41243e-06,	1.0339e-06
10366	,	1.4618e-05,	1.02326e-05,	4.3854e-06
10367	,	3.91998e-05,	2.74399e-05,	1.17599e-05
10368	,	4.01234e-05,	2.80864e-05,	1.2037e-05
10369	,	3.81383e-06,	2.66968e-06,	1.14415e-06
10370	,	3.63575e-06,	2.54502e-06,	1.09072e-06
10371	,	5.87877e-07,	4.11514e-07,	1.76363e-07
10372	,	3.79082e-06,	2.65357e-06,	1.13725e-06
10373	,	1.17936,	0.825549,	0.353807
10374	,	0,	0,	0
10375	,	3.35188e-06,	2.34632e-06,	1.00556e-06
10376	,	2.88651e-05,	2.02056e-05,	8.65953e-06
10377	,	1.24712e-05,	8.72982e-06,	3.74135e-06
10378	,	0,	0,	0
10379	,	0,	0,	0
10380	,	0,	0,	0
10381	,	0,	0,	0
10382	,	0,	0,	0
10383	,	0,	0,	0
10384	,	0,	0,	0
10385	,	0,	0,	0
10386	,	0,	0,	0
10387	,	0,	0,	0
10388	,	0,	0,	0
10389	,	0,	0,	0
10390	,	0,	0,	0
10391	,	0,	0,	0
10392	,	0,	0,	0
10393	,	0,	0,	0
10394	,	0,	0,	0
10395	,	0,	0,	0
10396	,	0,	0,	0
10397	,	0,	0,	0
10398	,	0,	0,	0
10399	,	0,	0,	0
10400	,	0,	0,	0
10401	,	0,	0,	0
10402	,	0,	0,	0
10403	,	0,	0,	0
10404	,	0,	0,	0
10405	,	0,	0,	0
10406	,	0,	0,	0
10407	,	0,	0,	0
10408	,	0,	0,	0
10409	,	0,	0,	0
10410	,	0,	0,	0
10411	,	0,	0,	0
10412	,	0,	0,	0
10413	,	0,	0,	0
10414	,	0,	0,	0
10415	,	0,	0,	0
10416	,	0,	0,	0
10417	,	0,	0,	0
10418	,	0,	0,	0
10419	,	0,	0,	0
10420	,	6.51264e-09,	4.55885e-09,	1.95379e-09
10421	,	1.4161e-05,	9.91267e-06,	4.24829e-06
10422	,	4.52302e-05,	3.16611e-05,	1.35691e-05
10423	,	4.90572e-06,	3.43401e-06,	1.47172e-06
10424	,	6.25648e-06,	4.37954e-06,	1.87694e-06
10425	,	0.0365184,	0.0255629,	0.0109555
10426	,	7.23404e-05,	5.06382e-05,	2.17021e-05
10427	,	6.35739e-05,	4.45017e-05,	1.90722e-05
10428	,	3.18435e-05,	2.22904e-05,	9.55304e-06
10429	,	9.33029e-05,	6.5312e-05,	2.79909e-05
10430	,	0.000517498,	0.000362248,	0.000155249
10431	,	0.000948181,	0.000663727,	0.000284454
10432	,	0.000108122,	7.56851e-05,	3.24365e-05
10433	,	3.03597e-05,	2.12518e-05,	9.10792e-06
10434	,	9.03317e-05,	6.32322e-05,	2.70995e-05
10435	,	0.000129397,	9.05778e-05,	3.88191e-05
10436	,	0.000183511,	0.000128457,	5.50532e-05
10437	,	7.69813e-05,	5.38869e-05,	2.30944e-05
10438	,	0.000111115,	7.77806e-05,	3.33345e-05
10439	,	0.000716529,	0.00050157,	0.000214959
10440	,	0.00139541,	0.000976788,	0.000418623
10441	,	0.000196805,	0.000137763,	5.90414e-05
10442	,	3.96028e-05,	2.77219e-05,	1.18808e-05
10443	,	9.4695e-05,	6.62865e-05,	2.84085e-05
10444	,	0.00019266,	0.000134862,	5.7798e-05
10445	,	0.000183071,	0.000128149,	5.49212e-05
10446	,	7.16783e-05,	5.01748e-05,	2.15035e-05
10447	,	0.000111,	7.77001e-05,	3.33e-05
10448	,	0.000613469,	0.000429428,	0.000184041
10449	,	0.000990231,	0.000693162,	0.000297069
10450	,	0.000152926,	0.000107048,	4.58779e-05
10451	,	2.98438e-05,	2.08906e-05,	8.95313e-06
10452	,	7.6728e-05,	5.37096e-05,	2.30184e-05
10453	,	8.6488e-05,	6.05416e-05,	2.59464e-05
10454	,	0.000146961,	0.000102873,	4.40884e-05
10455	,	5.66901e-05,	3.9683e-05,	1.7007e-05
10456	,	8.92711e-05,	6.24898e-05,	2.67813e-05
10457	,	0.000467811,	0.000327468,	0.000140343
10458	,	0.000579326,	0.000405528,	0.000173798
10459	,	7.18691e-05,	5.03084e-05,	2.15607e-05
10460	,	2.58703e-05,	1.81092e-05,	7.76109e-06
10461	,	6.42402e-05,	4.49682e-05,	1.92721e-05
10462	,	6.79641e-05,	4.75749e-05,	2.03892e-05
10463	,	6.85731e-05,	4.80012e-05,	2.05719e-05
10464	,	2.52679e-05,	1.76876e-05,	7.58038e-06
10465	,	6.53437e-05,	4.57406e-05,	1.96031e-05
10466	,	0.000394989,	0.000276492,	0.000118497
10467	,	0.000475921,	0.000333145,	0.000142776
10468	,	2.22046e-05,	1.55432e-05,	6.66138e-06
10469	,	1.21931e-05,	8.53517e-06,	3.65793e-06
10470	,	0.00427367,	0.00299157,	0.0012821
10471	,	8.04454e-05,	5.63118e-05,	2.41336e-05
10472	,	8.35009e-05,	5.84506e-05,	2.50503e-05
10473	,	3.47298e-05,	2.43108e-05,	1.04189e-05
10474	,	7.71935e-05,	5.40355e-05,	2.31581e-05
10475	,	0.000339794,	0.000237855,	0.000101938
10476	,	0.000279185,	0.000195429,	8.37554e-05
10477	,	3.22755e-05,	2.25928e-05,	9.68264e-06
10478	,	1.20503e-05,	8.43518e-06,	3.61508e-06
10479	,	0.000985901,	0.000690131,	0.00029577
10480	,	4.33363e-05,	3.03354e-05,	1.30009e-05
10481	,	0.400283,	0.280198,	0.120085
10482	,	2.17076e-05,	1.51953e-05,	6.51228e-06
10483	,	1.288e-05,	9.01602e-06,	3.86401e-06
10484	,	2.77499e-05,	1.94249e-05,	8.32496e-06
10485	,	3.15181e-05,	2.20627e-05,	9.45542e-06
10486	,	8.45162e-06,	5.91613e-06,	2.53549e-06
10487	,	0,	0,	0
10488	,	0,	0,	0
10489	,	0,	0,	0
10490	,	0,	0,	0
10491	,	0,	0,	0
10492	,	0,	0,	0
10493	,	0,	0,	0
10494	,	0,	0,	0
10495	,	0,	0,	0
10496	,	0,	0,	0
10497	,	0,	0,	0
10498	,	0,	0,	0
10499	,	0,	0,	0
10500	,	0,	0,	0
10501	,	0,	0,	0
10502	,	0,	0,	0
10503	,	0,	0,	0
10504	,	0,	0,	0
10505	,	0,	0,	0
10506	,	0,	0,	0
10507	,	0,	0,	0
10508	,	0,	0,	0
10509	,	0,	0,	0
10510	,	0,	0,	0
10511	,	0,	0,	0
10512	,	0,	0,	0
10513	,	0,	0,	0
10514	,	0,	0,	0
10515	,	0,	0,	0
10516	,	0,	0,	0
10517	,	0,	0,	0
10518	,	0,	0,	0
10519	,	0,	0,	0
10520	,	0,	0,	0
10521	,	0,	0,	0
10522	,	0,	0,	0
10523	,	0,	0,	0
10524	,	0,	0,	0
10525	,	0,	0,	0
10526	,	0,	0,	0
10527	,	0,	0,	0
10528	,	0,	0,	0
10529	,	0,	0,	0
10530	,	0,	0,	0
10531	,	0,	0,	0
10532	,	0,	0,	0
10533	,	0,	0,	0
10534	,	0,	0,	0
10535	,	0,	0,	0
10536	,	0,	0,	0
10537	,	0,	0,	0
10538	,	4.24791e-05,	2.97354e-05,	1.27437e-05
10539	,	5.97601e-05,	4.18321e-05,	1.7928e-05
10540	,	5.29572e-06,	3.707e-06,	1.58872e-06
10541	,	4.13643e-06,	2.8955e-06,	1.24093e-06
10542	,	0,	0,	0
10543	,	2.1865e-05,	1.53055e-05,	6.55951e-06
10544	,	1.16579e-05,	8.16056e-06,	3.49738e-06
10545	,	6.14752e-07,	4.30327e-07,	1.84426e-07
10546	,	1.45043e-05,	1.0153e-05,	4.35128e-06
10547	,	9.37129e-06,	6.5599e-06,	2.81139e-06
10548	,	1.20094e-05,	8.40657e-06,	3.60282e-06
10549	,	2.10534e-06,	1.47374e-06,	6.31601e-07
10550	,	3.17078e-06,	2.21955e-06,	9.51234e-07
10551	,	0.000289782,	0.000202847,	8.69345e-05
10552	,	1.14727e-05,	8.0309e-06,	3.44182e-06
10553	,	2.85222e-05,	1.99656e-05,	8.55667e-06
10554	,	3.00557e-06,	2.1039e-06,	9.0167e-07
10555	,	1.61676e-05,	1.13173e-05,	4.85029e-06
10556	,	4.56556e-05,	3.19589e-05,	1.36967e-05
10557	,	5.30103e-05,	3.71072e-05,	1.59031e-05
10558	,	2.70409e-05,	1.89286e-05,	8.11226e-06
10559	,	1.01107e-05,	7.07752e-06,	3.03322e-06
10560	,	3.74456e-05,	2.62119e-05,	1.12337e-05
10561	,	1.77274e-05,	1.24092e-05,	5.31822e-06
10562	,	2.31886e-06,	1.6232e-06,	6.95658e-07
10563	,	2.34022e-06,	1.63815e-06,	7.02065e-07
10564	,	0.0541481,	0.0379037,	0.0162444
10565	,	4.35267e-05,	3.04687e-05,	1.3058e-05
10566	,	7.75443e-05,	5.4281e-05,	2.32633e-05
10567	,	2.55065e-05,	1.78545e-05,	7.65195e-06
10568	,	1.34008e-05,	9.38059e-06,	4.02025e-06
10569	,	0.000101869,	7.13082e-05,	3.05607e-05
10570	,	1.90913e-05,	1.33639e-05,	5.72738e-06
10571	,	4.56678e-05,	3.19675e-05,	1.37003e-05
10572	,	2.39795e-06,	1.67857e-06,	7.19385e-07
10573	,	0.00697727,	0.00488409,	0.00209318
10574	,	4.33857e-05,	3.037e-05,	1.30157e-05
10575	,	7.53645e-05,	5.27551e-05,	2.26093e-05
10576	,	2.3267e-05,	1.62869e-05,	6.98011e-06
10577	,	1.55016e-05,	1.08511e-05,	4.65048e-06
10578	,	0.000162511,	0.000113758,	4.87534e-05
10579	,	4.27156e-05,	2.99009e-05,	1.28147e-05
10580	,	7.64409e-05,	5.35086e-05,	2.29323e-05
10581	,	6.28624e-06,	4.40037e-06,	1.88587e-06
10582	,	3.11513e-05,	2.18059e-05,	9.34539e-06
10583	,	0.000105046,	7.35325e-05,	3.15139e-05
10584	,	0.000116236,	8.13654e-05,	3.48709e-05
10585	,	4.29755e-05,	3.00829e-05,	1.28927e-05
10586	,	3.30398e-05,	2.31279e-05,	9.91194e-06
10587	,	0.000170475,	0.000119332,	5.11424e-05
10588	,	4.48544e-05,	3.13981e-05,	1.34563e-05
10589	,	9.59341e-06,	6.71539e-06,	2.87802e-06
10590	,	5.63313e-06,	3.94319e-06,	1.68994e-06
10591	,	1.9774e-05,	1.38418e-05,	5.93221e-06
10592	,	4.60306e-05,	3.22214e-05,	1.38092e-05
10593	,	8.15793e-05,	5.71055e-05,	2.44738e-05
10594	,	1.70966e-05,	1.19676e-05,	5.12898e-06
10595	,	1.0106e-05,	7.07419e-06,	3.03179e-06
10596	,	2.20869,	1.54609,	0.662608
10597	,	1.65385e-05,	1.15769e-05,	4.96155e-06
10598	,	1.00016e-06,	7.00115e-07,	3.00049e-07
10599	,	1.31958e-06,	9.23708e-07,	3.95875e-07
10600	,	1.23141e-05,	8.61986e-06,	3.69423e-06
10601	,	2.41157e-05,	1.6881e-05,	7.23472e-06
10602	,	4.11333e-05,	2.87933e-05,	1.234e-05
10603	,	8.73669e-06,	6.11568e-06,	2.62101e-06
10604	,	7.65876e-06,	5.36113e-06,	2.29763e-06
10605	,	1.80472e-05,	1.2633e-05,	5.41415e-06
10606	,	1.31925e-05,	9.23478e-06,	3.95776e-06
10607	,	5.54967e-06,	3.88477e-06,	1.6649e-06
10608	,	3.72085e-06,	2.60459e-06,	1.11625e-06
10609	,	1.25293e-05,	8.77053e-06,	3.7588e-06
10610	,	4.59272e-07,	3.21491e-07,	1.37782e-07
10611	,	1.28616e-05,	9.00313e-06,	3.85848e-06
10612	,	3.67329e-06,	2.57131e-06,	1.10199e-06
10613	,	3.00908e-06,	2.10636e-06,	9.02725e-07
10614	,	2.6938e-06,	1.88566e-06,	8.0814e-07
10615	,	6.35667e-06,	4.44967e-06,	1.907e-06
10616	,	1.32993e-06,	9.30948e-07,	3.98978e-07
10617	,	1.01409e-06,	7.09863e-07,	3.04227e-07
10618	,	0.00297871,	0.0020851,	0.000893614
10619	,	4.34855e-06,	3.04398e-06,	1.30456e-06
10620	,	1.01298e-05,	7.09085e-06,	3.03894e-06
10621	,	4.21336e-08,	2.94936e-08,	1.26401e-08
10622	,	4.52127e-06,	3.16489e-06,	1.35638e-06
10623	,	5.05999e-06,	3.542e-06,	1.518e-06
10624	,	9.34474e-06,	6.54132e-06,	2.80342e-06
10625	,	5.80458e-07,	4.06321e-07,	1.74137e-07
10626	,	1.0062e-06,	7.04337e-07,	3.01859e-07
10627	,	6.7246e-07,	4.70722e-07,	2.01738e-07
10628	,	3.16591e-07,	2.21614e-07,	9.49773e-08
10629	,	6.15811e-06,	4.31068e-06,	1.84743e-06
10630	,	4.21523e-08,	2.95066e-08,	1.26457e-08
10631	,	1.66776e-06,	1.16743e-06,	5.00328e-07
10632	,	4.93316e-06,	3.45321e-06,	1.47995e-06
10633	,	8.47574e-06,	5.93302e-06,	2.54272e-06
10634	,	1.32543e-07,	9.27798e-08,	3.97628e-08
10635	,	9.45701e-07,	6.61991e-07,	2.8371e-07
10636	,	3.49889e-06,	2.44922e-06,	1.04967e-06
10637	,	1.70424e-05,	1.19297e-05,	5.11273e-06
10638	,	3.36354e-05,	2.35448e-05,	1.00906e-05
10639	,	3.11365e-06,	2.17956e-06,	9.34095e-07
10640	,	2.62236e-06,	1.83565e-06,	7.86709e-07
10641	,	2.93393e-06,	2.05375e-06,	8.8018e-07
10642	,	1.82709e-05,	1.27896e-05,	5.48127e-06
10643	,	6.04286e-07,	4.23e-07,	1.81286e-07
10644	,	9.97894e-07,	6.98526e-07,	2.99368e-07
10645	,	1.40823e-06,	9.85762e-07,	4.22469e-07
10646	,	5.53159e-07,	3.87211e-07,	1.65948e-07
10647	,	6.95919e-06,	4.87144e-06,	2.08776e-06
10648	,	2.1967e-06,	1.53769e-06,	6.5901e-07
10649	,	2.35046e-06,	1.64532e-06,	7.05138e-07
10650	,	0.00107115,	0.000749803,	0.000321344
10651	,	4.12487e-06,	2.88741e-06,	1.23746e-06
10652	,	1.60623e-06,	1.12436e-06,	4.81868e-07
10653	,	1.12665e-06,	7.88653e-07,	3.37994e-07
10654	,	2.24668,	1.57267,	0.674003
10655	,	1.30844e-06,	9.1591e-07,	3.92533e-07
10656	,	9.86679e-06,	6.90675e-06,	2.96004e-06
10657	,	1.87497e-06,	1.31248e-06,	5.6249e-07
10658	,	2.32275e-06,	1.62593e-06,	6.96826e-07
10659	,	2.84172e-06,	1.9892e-06,	8.52516e-07
10660	,	1.83317e-06,	1.28322e-06,	5.4995e-07
10661	,	6.91619e-07,	4.84133e-07,	2.07486e-07
10662	,	6.12028e-07,	4.2842e-07,	1.83608e-07
10663	,	1.85627e-06,	1.29939e-06,	5.56881e-07
10664	,	7.41667e-07,	5.19167e-07,	2.225e-07
10665	,	7.40226e-06,	5.18158e-06,	2.22068e-06
10666	,	1.26292e-06,	8.84042e-07,	3.78875e-07
10667	,	0,	0,	0
10668	,	0,	0,	0
10669	,	0,	0,	0
10670	,	0,	0,	0
10671	,	6.00159e-06,	4.20112e-06,	1.80048e-06
10672	,	8.29038e-06,	5.80326e-06,	2.48711e-06
10673	,	7.66464e-07,	5.36525e-07,	2.29939e-07
10674	,	8.84015e-06,	6.1881e-06,	2.65204e-06
10675	,	1.90505e-06,	1.33354e-06,	5.71516e-07
10676	,	5.28255e-06,	3.69778e-06,	1.58476e-06
10677	,	2.82542e-05,	1.9778e-05,	8.47627e-06
10678	,	4.47323e-05,	3.13126e-05,	1.34197e-05
10679	,	7.78185e-05,	5.4473e-05,	2.33456e-05
10680	,	5.11432e-05,	3.58002e-05,	1.5343e-05
10681	,	0.000141113,	9.8779e-05,	4.23339e-05
10682	,	0.00054459,	0.000381213,	0.000163377
10683	,	0.00281832,	0.00197283,	0.000845497
10684	,	0.0504078,	0.0352855,	0.0151223
10685	,	0.0916254,	0.0641378,	0.0274876
10686	,	0.0956569,	0.0669598,	0.0286971
10687	,	0.00721366,	0.00504957,	0.0021641
10688	,	0.000562552,	0.000393786,	0.000168766
10689	,	0.000349742,	0.00024482,	0.000104923
10690	,	0.000355505,	0.000248854,	0.000106652
10691	,	0.00207089,	0.00144962,	0.000621266
10692	,	0.00377422,	0.00264195,	0.00113227
10693	,	0.000790883,	0.000553618,	0.000237265
10694	,	0.000181906,	0.000127334,	5.45718e-05
10695	,	0.0104495,	0.00731465,	0.00313485
10696	,	0.000244279,	0.000170995,	7.32837e-05
10697	,	0.00024021,	0.000168147,	7.20631e-05
10698	,	0.00015457,	0.000108199,	4.63711e-05
10699	,	0.0862398,	0.0603679,	0.025872
10700	,	0.000752472,	0.00052673,	0.000225741
10701	,	0.00216112,	0.00151279,	0.000648337
